time_s,voltage_V
7.420000000000000109e-06,7.000000000000000666e-01
7.430000000000000013e-06,7.000000000000000666e-01
7.439999999999999917e-06,6.800000000000000488e-01
7.449999999999999822e-06,6.800000000000000488e-01
7.459999999999999726e-06,6.600000000000000311e-01
7.469999999999999630e-06,6.600000000000000311e-01
7.480000000000000381e-06,6.400000000000000133e-01
7.490000000000000286e-06,6.600000000000000311e-01
7.500000000000000190e-06,6.199999999999999956e-01
7.510000000000000094e-06,6.400000000000000133e-01
7.519999999999999999e-06,6.400000000000000133e-01
7.529999999999999903e-06,6.199999999999999956e-01
7.539999999999999807e-06,6.199999999999999956e-01
7.549999999999999711e-06,6.199999999999999956e-01
7.560000000000000463e-06,6.199999999999999956e-01
7.570000000000000367e-06,5.999999999999999778e-01
7.580000000000000271e-06,5.799999999999999600e-01
7.590000000000000175e-06,5.999999999999999778e-01
7.600000000000000080e-06,5.999999999999999778e-01
7.609999999999999984e-06,5.999999999999999778e-01
7.619999999999999888e-06,5.999999999999999778e-01
7.629999999999999792e-06,5.799999999999999600e-01
7.639999999999999697e-06,5.999999999999999778e-01
7.649999999999999601e-06,5.799999999999999600e-01
7.660000000000001199e-06,5.799999999999999600e-01
7.669999999999999409e-06,5.799999999999999600e-01
7.680000000000001008e-06,5.799999999999999600e-01
7.689999999999999218e-06,5.600000000000000533e-01
7.700000000000000816e-06,5.600000000000000533e-01
7.709999999999999026e-06,5.999999999999999778e-01
7.720000000000000625e-06,5.799999999999999600e-01
7.729999999999998835e-06,5.600000000000000533e-01
7.740000000000000433e-06,5.600000000000000533e-01
7.750000000000000338e-06,5.400000000000000355e-01
7.760000000000000242e-06,5.600000000000000533e-01
7.770000000000000146e-06,5.200000000000000178e-01
7.780000000000000050e-06,5.600000000000000533e-01
7.789999999999999955e-06,5.400000000000000355e-01
7.799999999999999859e-06,5.400000000000000355e-01
7.809999999999999763e-06,5.400000000000000355e-01
7.819999999999999667e-06,5.400000000000000355e-01
7.830000000000001266e-06,5.400000000000000355e-01
7.839999999999999476e-06,5.400000000000000355e-01
7.850000000000001074e-06,5.600000000000000533e-01
7.859999999999999284e-06,5.400000000000000355e-01
7.870000000000000883e-06,5.400000000000000355e-01
7.879999999999999093e-06,5.200000000000000178e-01
7.890000000000000691e-06,5.400000000000000355e-01
7.899999999999998901e-06,5.400000000000000355e-01
7.910000000000000500e-06,5.400000000000000355e-01
7.920000000000000404e-06,5.600000000000000533e-01
7.930000000000000308e-06,5.600000000000000533e-01
7.940000000000000212e-06,5.600000000000000533e-01
7.950000000000000117e-06,5.400000000000000355e-01
7.960000000000000021e-06,5.600000000000000533e-01
7.969999999999999925e-06,5.600000000000000533e-01
7.979999999999999829e-06,5.400000000000000355e-01
7.989999999999999734e-06,5.600000000000000533e-01
7.999999999999999638e-06,5.799999999999999600e-01
8.009999999999999542e-06,5.799999999999999600e-01
8.020000000000001141e-06,5.799999999999999600e-01
8.029999999999999351e-06,5.799999999999999600e-01
8.040000000000000949e-06,6.199999999999999956e-01
8.049999999999999159e-06,5.999999999999999778e-01
8.060000000000000758e-06,6.199999999999999956e-01
8.069999999999998968e-06,6.199999999999999956e-01
8.080000000000000566e-06,6.400000000000000133e-01
8.090000000000000470e-06,6.600000000000000311e-01
8.100000000000000375e-06,6.600000000000000311e-01
8.110000000000000279e-06,6.800000000000000488e-01
8.120000000000000183e-06,6.800000000000000488e-01
8.130000000000000087e-06,7.199999999999999734e-01
8.139999999999999992e-06,7.000000000000000666e-01
8.149999999999999896e-06,7.399999999999999911e-01
8.159999999999999800e-06,7.600000000000000089e-01
8.169999999999999704e-06,7.600000000000000089e-01
8.179999999999999609e-06,8.200000000000000622e-01
8.190000000000001207e-06,8.200000000000000622e-01
8.199999999999999417e-06,8.399999999999999689e-01
8.210000000000001015e-06,8.599999999999999867e-01
8.219999999999999226e-06,8.800000000000000044e-01
8.230000000000000824e-06,8.800000000000000044e-01
8.239999999999999034e-06,9.200000000000000400e-01
8.250000000000000633e-06,9.200000000000000400e-01
8.259999999999998843e-06,9.200000000000000400e-01
8.270000000000000441e-06,9.400000000000000577e-01
8.280000000000000345e-06,9.400000000000000577e-01
8.290000000000000250e-06,9.400000000000000577e-01
8.300000000000000154e-06,9.799999999999999822e-01
8.310000000000000058e-06,9.599999999999999645e-01
8.319999999999999962e-06,9.200000000000000400e-01
8.329999999999999867e-06,9.400000000000000577e-01
8.339999999999999771e-06,9.400000000000000577e-01
8.349999999999999675e-06,9.599999999999999645e-01
8.360000000000001273e-06,9.599999999999999645e-01
8.369999999999999484e-06,9.200000000000000400e-01
8.380000000000001082e-06,9.200000000000000400e-01
8.389999999999999292e-06,8.800000000000000044e-01
8.400000000000000890e-06,9.000000000000000222e-01
8.409999999999999101e-06,8.800000000000000044e-01
8.420000000000000699e-06,8.800000000000000044e-01
8.429999999999998909e-06,8.800000000000000044e-01
8.440000000000000507e-06,8.599999999999999867e-01
8.450000000000000412e-06,8.399999999999999689e-01
8.460000000000000316e-06,8.200000000000000622e-01
8.470000000000000220e-06,8.000000000000000444e-01
8.480000000000000124e-06,8.000000000000000444e-01
8.490000000000000029e-06,7.600000000000000089e-01
8.499999999999999933e-06,7.600000000000000089e-01
8.509999999999999837e-06,7.800000000000000266e-01
8.519999999999999742e-06,7.399999999999999911e-01
8.530000000000001340e-06,7.000000000000000666e-01
8.539999999999999550e-06,7.399999999999999911e-01
8.550000000000001148e-06,7.399999999999999911e-01
8.559999999999999359e-06,7.199999999999999734e-01
8.570000000000000957e-06,7.199999999999999734e-01
8.579999999999999167e-06,6.800000000000000488e-01
8.590000000000000765e-06,7.000000000000000666e-01
8.599999999999998976e-06,6.600000000000000311e-01
8.610000000000000574e-06,7.000000000000000666e-01
8.620000000000000478e-06,6.600000000000000311e-01
8.630000000000000382e-06,6.800000000000000488e-01
8.640000000000000287e-06,6.600000000000000311e-01
8.650000000000000191e-06,6.800000000000000488e-01
8.660000000000000095e-06,6.600000000000000311e-01
8.669999999999999999e-06,6.400000000000000133e-01
8.679999999999999904e-06,6.400000000000000133e-01
8.689999999999999808e-06,6.400000000000000133e-01
8.699999999999999712e-06,6.199999999999999956e-01
8.709999999999999616e-06,6.199999999999999956e-01
8.720000000000001215e-06,5.999999999999999778e-01
8.729999999999999425e-06,6.400000000000000133e-01
8.740000000000001023e-06,6.199999999999999956e-01
8.749999999999999233e-06,5.999999999999999778e-01
8.760000000000000832e-06,5.799999999999999600e-01
8.769999999999999042e-06,5.999999999999999778e-01
8.780000000000000640e-06,5.799999999999999600e-01
8.789999999999998850e-06,5.799999999999999600e-01
8.800000000000000449e-06,5.600000000000000533e-01
8.810000000000000353e-06,5.799999999999999600e-01
8.820000000000000257e-06,5.799999999999999600e-01
8.830000000000000162e-06,5.999999999999999778e-01
8.840000000000000066e-06,5.999999999999999778e-01
8.849999999999999970e-06,5.799999999999999600e-01
8.859999999999999874e-06,5.600000000000000533e-01
8.869999999999999779e-06,5.600000000000000533e-01
8.879999999999999683e-06,5.600000000000000533e-01
8.890000000000001281e-06,5.600000000000000533e-01
8.899999999999999491e-06,5.400000000000000355e-01
8.910000000000001090e-06,5.600000000000000533e-01
8.919999999999999300e-06,5.400000000000000355e-01
8.930000000000000898e-06,5.600000000000000533e-01
8.939999999999999108e-06,5.400000000000000355e-01
8.950000000000000707e-06,5.600000000000000533e-01
8.959999999999998917e-06,5.600000000000000533e-01
8.970000000000000515e-06,5.799999999999999600e-01
8.980000000000000419e-06,5.600000000000000533e-01
8.990000000000000324e-06,5.600000000000000533e-01
9.000000000000000228e-06,5.400000000000000355e-01
9.010000000000000132e-06,5.400000000000000355e-01
9.020000000000000037e-06,5.200000000000000178e-01
9.029999999999999941e-06,5.400000000000000355e-01
9.039999999999999845e-06,5.600000000000000533e-01
9.049999999999999749e-06,5.400000000000000355e-01
9.060000000000001348e-06,5.000000000000000000e-01
9.069999999999999558e-06,5.200000000000000178e-01
9.080000000000001156e-06,5.400000000000000355e-01
9.089999999999999366e-06,5.600000000000000533e-01
9.100000000000000965e-06,5.400000000000000355e-01
9.109999999999999175e-06,5.400000000000000355e-01
9.120000000000000773e-06,5.600000000000000533e-01
9.129999999999998983e-06,5.200000000000000178e-01
9.140000000000000582e-06,5.400000000000000355e-01
9.150000000000000486e-06,5.000000000000000000e-01
9.160000000000000390e-06,5.200000000000000178e-01
9.170000000000000294e-06,5.400000000000000355e-01
9.180000000000000199e-06,5.200000000000000178e-01
9.190000000000000103e-06,5.400000000000000355e-01
9.200000000000000007e-06,5.400000000000000355e-01
9.209999999999999911e-06,5.400000000000000355e-01
9.219999999999999816e-06,5.200000000000000178e-01
9.229999999999999720e-06,5.400000000000000355e-01
9.239999999999999624e-06,5.400000000000000355e-01
9.249999999999999528e-06,5.600000000000000533e-01
9.259999999999999433e-06,5.600000000000000533e-01
9.269999999999999337e-06,5.600000000000000533e-01
9.280000000000000935e-06,5.400000000000000355e-01
9.290000000000000840e-06,5.400000000000000355e-01
9.300000000000000744e-06,5.799999999999999600e-01
9.310000000000000648e-06,5.400000000000000355e-01
9.320000000000000552e-06,5.600000000000000533e-01
9.330000000000000457e-06,5.799999999999999600e-01
9.340000000000000361e-06,6.199999999999999956e-01
9.350000000000000265e-06,6.199999999999999956e-01
9.360000000000000169e-06,6.199999999999999956e-01
9.370000000000000074e-06,6.400000000000000133e-01
9.379999999999999978e-06,6.600000000000000311e-01
9.389999999999999882e-06,7.000000000000000666e-01
9.399999999999999786e-06,7.000000000000000666e-01
9.409999999999999691e-06,7.399999999999999911e-01
9.419999999999999595e-06,7.399999999999999911e-01
9.429999999999999499e-06,7.800000000000000266e-01
9.439999999999999403e-06,8.399999999999999689e-01
9.449999999999999308e-06,8.399999999999999689e-01
9.460000000000000906e-06,8.800000000000000044e-01
9.470000000000000810e-06,9.400000000000000577e-01
9.480000000000000715e-06,9.599999999999999645e-01
9.490000000000000619e-06,1.020000000000000018e+00
9.500000000000000523e-06,1.080000000000000071e+00
9.510000000000000427e-06,1.120000000000000107e+00
9.520000000000000332e-06,1.159999999999999920e+00
9.530000000000000236e-06,1.219999999999999973e+00
9.540000000000000140e-06,1.280000000000000027e+00
9.550000000000000044e-06,1.320000000000000062e+00
9.559999999999999949e-06,1.380000000000000115e+00
9.569999999999999853e-06,1.419999999999999929e+00
9.579999999999999757e-06,1.479999999999999982e+00
9.589999999999999661e-06,1.500000000000000000e+00
9.599999999999999566e-06,1.520000000000000018e+00
9.609999999999999470e-06,1.560000000000000053e+00
9.619999999999999374e-06,1.580000000000000071e+00
9.629999999999999278e-06,1.560000000000000053e+00
9.640000000000000877e-06,1.560000000000000053e+00
9.650000000000000781e-06,1.540000000000000036e+00
9.660000000000000685e-06,1.540000000000000036e+00
9.670000000000000589e-06,1.500000000000000000e+00
9.680000000000000494e-06,1.479999999999999982e+00
9.690000000000000398e-06,1.439999999999999947e+00
9.700000000000000302e-06,1.360000000000000098e+00
9.710000000000000206e-06,1.380000000000000115e+00
9.720000000000000111e-06,1.380000000000000115e+00
9.730000000000000015e-06,1.300000000000000044e+00
9.739999999999999919e-06,1.260000000000000009e+00
9.749999999999999823e-06,1.239999999999999991e+00
9.759999999999999728e-06,1.219999999999999973e+00
9.769999999999999632e-06,1.159999999999999920e+00
9.779999999999999536e-06,1.140000000000000124e+00
9.789999999999999441e-06,1.140000000000000124e+00
9.799999999999999345e-06,1.100000000000000089e+00
9.810000000000000943e-06,1.040000000000000036e+00
9.820000000000000847e-06,1.020000000000000018e+00
9.830000000000000752e-06,1.020000000000000018e+00
9.840000000000000656e-06,1.000000000000000000e+00
9.850000000000000560e-06,9.599999999999999645e-01
9.860000000000000464e-06,9.599999999999999645e-01
9.870000000000000369e-06,9.200000000000000400e-01
9.880000000000000273e-06,9.000000000000000222e-01
9.890000000000000177e-06,9.000000000000000222e-01
9.900000000000000081e-06,9.000000000000000222e-01
9.909999999999999986e-06,8.800000000000000044e-01
9.919999999999999890e-06,8.599999999999999867e-01
9.929999999999999794e-06,8.200000000000000622e-01
9.939999999999999698e-06,8.200000000000000622e-01
9.949999999999999603e-06,8.200000000000000622e-01
9.959999999999999507e-06,8.200000000000000622e-01
9.969999999999999411e-06,8.200000000000000622e-01
9.979999999999999315e-06,8.000000000000000444e-01
9.990000000000000914e-06,8.000000000000000444e-01
1.000000000000000082e-05,7.800000000000000266e-01
1.001000000000000072e-05,7.800000000000000266e-01
1.002000000000000063e-05,7.399999999999999911e-01
1.003000000000000053e-05,7.600000000000000089e-01
1.004000000000000044e-05,7.600000000000000089e-01
1.005000000000000034e-05,7.399999999999999911e-01
1.006000000000000024e-05,7.399999999999999911e-01
1.007000000000000015e-05,7.199999999999999734e-01
1.008000000000000005e-05,7.199999999999999734e-01
1.008999999999999996e-05,7.199999999999999734e-01
1.009999999999999986e-05,7.199999999999999734e-01
1.010999999999999976e-05,7.199999999999999734e-01
1.011999999999999967e-05,7.000000000000000666e-01
1.012999999999999957e-05,7.000000000000000666e-01
1.013999999999999948e-05,6.800000000000000488e-01
1.014999999999999938e-05,7.000000000000000666e-01
1.015999999999999929e-05,6.800000000000000488e-01
1.017000000000000088e-05,7.199999999999999734e-01
1.018000000000000079e-05,6.800000000000000488e-01
1.019000000000000069e-05,7.000000000000000666e-01
1.020000000000000060e-05,6.600000000000000311e-01
1.021000000000000050e-05,6.800000000000000488e-01
1.022000000000000041e-05,6.600000000000000311e-01
1.023000000000000031e-05,6.800000000000000488e-01
1.024000000000000021e-05,6.600000000000000311e-01
1.025000000000000012e-05,6.400000000000000133e-01
1.026000000000000002e-05,6.400000000000000133e-01
1.026999999999999993e-05,6.400000000000000133e-01
1.027999999999999983e-05,6.400000000000000133e-01
1.028999999999999974e-05,6.600000000000000311e-01
1.029999999999999964e-05,6.199999999999999956e-01
1.030999999999999954e-05,6.400000000000000133e-01
1.031999999999999945e-05,6.199999999999999956e-01
1.032999999999999935e-05,6.400000000000000133e-01
1.034000000000000095e-05,6.199999999999999956e-01
1.035000000000000086e-05,6.199999999999999956e-01
1.036000000000000076e-05,6.199999999999999956e-01
1.037000000000000066e-05,5.999999999999999778e-01
1.038000000000000057e-05,6.400000000000000133e-01
1.039000000000000047e-05,6.400000000000000133e-01
1.040000000000000038e-05,6.400000000000000133e-01
1.041000000000000028e-05,6.199999999999999956e-01
1.042000000000000018e-05,5.999999999999999778e-01
1.043000000000000009e-05,5.999999999999999778e-01
1.043999999999999999e-05,5.799999999999999600e-01
1.044999999999999990e-05,5.999999999999999778e-01
1.045999999999999980e-05,6.199999999999999956e-01
1.046999999999999971e-05,5.799999999999999600e-01
1.047999999999999961e-05,5.999999999999999778e-01
1.048999999999999951e-05,5.999999999999999778e-01
1.049999999999999942e-05,5.999999999999999778e-01
1.050999999999999932e-05,5.600000000000000533e-01
1.052000000000000092e-05,5.799999999999999600e-01
1.053000000000000083e-05,5.799999999999999600e-01
1.054000000000000073e-05,5.999999999999999778e-01
1.055000000000000063e-05,5.799999999999999600e-01
1.056000000000000054e-05,5.999999999999999778e-01
1.057000000000000044e-05,5.999999999999999778e-01
1.058000000000000035e-05,5.600000000000000533e-01
1.059000000000000025e-05,5.799999999999999600e-01
1.060000000000000016e-05,5.600000000000000533e-01
1.061000000000000006e-05,5.999999999999999778e-01
1.061999999999999996e-05,5.799999999999999600e-01
1.062999999999999987e-05,5.600000000000000533e-01
1.063999999999999977e-05,5.799999999999999600e-01
1.064999999999999968e-05,5.600000000000000533e-01
1.065999999999999958e-05,5.600000000000000533e-01
1.066999999999999949e-05,5.999999999999999778e-01
1.067999999999999939e-05,5.600000000000000533e-01
1.068999999999999929e-05,5.600000000000000533e-01
1.070000000000000089e-05,5.600000000000000533e-01
1.071000000000000080e-05,5.799999999999999600e-01
1.072000000000000070e-05,5.600000000000000533e-01
1.073000000000000061e-05,5.600000000000000533e-01
1.074000000000000051e-05,5.600000000000000533e-01
1.075000000000000041e-05,5.400000000000000355e-01
1.076000000000000032e-05,5.600000000000000533e-01
1.077000000000000022e-05,5.400000000000000355e-01
1.078000000000000013e-05,5.400000000000000355e-01
1.079000000000000003e-05,5.400000000000000355e-01
1.079999999999999993e-05,5.200000000000000178e-01
1.080999999999999984e-05,5.600000000000000533e-01
1.081999999999999974e-05,5.200000000000000178e-01
1.082999999999999965e-05,5.400000000000000355e-01
1.083999999999999955e-05,5.200000000000000178e-01
1.084999999999999946e-05,5.200000000000000178e-01
1.085999999999999936e-05,5.200000000000000178e-01
1.087000000000000096e-05,5.200000000000000178e-01
1.088000000000000086e-05,5.200000000000000178e-01
1.089000000000000077e-05,5.400000000000000355e-01
1.090000000000000067e-05,5.400000000000000355e-01
1.091000000000000058e-05,5.400000000000000355e-01
1.092000000000000048e-05,5.200000000000000178e-01
1.093000000000000038e-05,5.600000000000000533e-01
1.094000000000000029e-05,5.000000000000000000e-01
1.095000000000000019e-05,5.400000000000000355e-01
1.096000000000000010e-05,5.200000000000000178e-01
1.097000000000000000e-05,5.200000000000000178e-01
1.097999999999999991e-05,5.200000000000000178e-01
1.098999999999999981e-05,5.000000000000000000e-01
1.099999999999999971e-05,5.400000000000000355e-01
1.100999999999999962e-05,5.200000000000000178e-01
1.101999999999999952e-05,5.000000000000000000e-01
1.102999999999999943e-05,5.400000000000000355e-01
1.103999999999999933e-05,5.200000000000000178e-01
1.105000000000000093e-05,5.200000000000000178e-01
1.106000000000000083e-05,5.200000000000000178e-01
1.107000000000000074e-05,5.000000000000000000e-01
1.108000000000000064e-05,5.000000000000000000e-01
1.109000000000000055e-05,5.000000000000000000e-01
1.110000000000000045e-05,5.200000000000000178e-01
1.111000000000000035e-05,5.000000000000000000e-01
1.112000000000000026e-05,5.000000000000000000e-01
1.113000000000000016e-05,5.000000000000000000e-01
1.114000000000000007e-05,5.200000000000000178e-01
1.114999999999999997e-05,5.000000000000000000e-01
1.115999999999999988e-05,4.799999999999999822e-01
1.116999999999999978e-05,5.200000000000000178e-01
1.117999999999999968e-05,5.000000000000000000e-01
1.118999999999999959e-05,4.799999999999999822e-01
1.119999999999999949e-05,5.000000000000000000e-01
1.120999999999999940e-05,5.000000000000000000e-01
1.121999999999999930e-05,5.000000000000000000e-01
1.123000000000000090e-05,5.000000000000000000e-01
1.124000000000000080e-05,5.000000000000000000e-01
1.125000000000000071e-05,5.000000000000000000e-01
1.126000000000000061e-05,5.000000000000000000e-01
1.127000000000000052e-05,5.200000000000000178e-01
1.128000000000000042e-05,5.000000000000000000e-01
1.129000000000000033e-05,5.000000000000000000e-01
1.130000000000000023e-05,5.200000000000000178e-01
1.131000000000000013e-05,5.200000000000000178e-01
1.132000000000000004e-05,5.200000000000000178e-01
1.132999999999999994e-05,5.200000000000000178e-01
1.133999999999999985e-05,5.000000000000000000e-01
1.134999999999999975e-05,5.200000000000000178e-01
1.135999999999999966e-05,5.000000000000000000e-01
1.136999999999999956e-05,5.400000000000000355e-01
1.137999999999999946e-05,5.200000000000000178e-01
1.138999999999999937e-05,5.400000000000000355e-01
1.140000000000000097e-05,5.400000000000000355e-01
1.141000000000000087e-05,5.400000000000000355e-01
1.142000000000000077e-05,5.400000000000000355e-01
1.143000000000000068e-05,5.400000000000000355e-01
1.144000000000000058e-05,5.799999999999999600e-01
1.145000000000000049e-05,5.999999999999999778e-01
1.146000000000000039e-05,5.799999999999999600e-01
1.147000000000000030e-05,6.199999999999999956e-01
1.148000000000000020e-05,6.400000000000000133e-01
1.149000000000000010e-05,6.400000000000000133e-01
1.150000000000000001e-05,6.600000000000000311e-01
1.150999999999999991e-05,6.800000000000000488e-01
1.151999999999999982e-05,7.000000000000000666e-01
1.152999999999999972e-05,7.399999999999999911e-01
1.153999999999999963e-05,7.399999999999999911e-01
1.154999999999999953e-05,7.800000000000000266e-01
1.155999999999999943e-05,8.399999999999999689e-01
1.156999999999999934e-05,8.599999999999999867e-01
1.158000000000000094e-05,9.000000000000000222e-01
1.159000000000000084e-05,9.000000000000000222e-01
1.160000000000000075e-05,9.799999999999999822e-01
1.161000000000000065e-05,1.020000000000000018e+00
1.162000000000000055e-05,1.040000000000000036e+00
1.163000000000000046e-05,1.040000000000000036e+00
1.164000000000000036e-05,1.080000000000000071e+00
1.165000000000000027e-05,1.120000000000000107e+00
1.166000000000000017e-05,1.179999999999999938e+00
1.167000000000000008e-05,1.179999999999999938e+00
1.167999999999999998e-05,1.179999999999999938e+00
1.168999999999999988e-05,1.219999999999999973e+00
1.169999999999999979e-05,1.239999999999999991e+00
1.170999999999999969e-05,1.239999999999999991e+00
1.171999999999999960e-05,1.239999999999999991e+00
1.172999999999999950e-05,1.239999999999999991e+00
1.173999999999999941e-05,1.239999999999999991e+00
1.174999999999999931e-05,1.219999999999999973e+00
1.176000000000000091e-05,1.199999999999999956e+00
1.177000000000000081e-05,1.199999999999999956e+00
1.178000000000000072e-05,1.159999999999999920e+00
1.179000000000000062e-05,1.179999999999999938e+00
1.180000000000000052e-05,1.120000000000000107e+00
1.181000000000000043e-05,1.100000000000000089e+00
1.182000000000000033e-05,1.100000000000000089e+00
1.183000000000000024e-05,1.080000000000000071e+00
1.184000000000000014e-05,1.040000000000000036e+00
1.185000000000000005e-05,1.020000000000000018e+00
1.185999999999999995e-05,1.020000000000000018e+00
1.186999999999999985e-05,1.000000000000000000e+00
1.187999999999999976e-05,9.799999999999999822e-01
1.188999999999999966e-05,9.599999999999999645e-01
1.189999999999999957e-05,9.400000000000000577e-01
1.190999999999999947e-05,9.400000000000000577e-01
1.191999999999999938e-05,9.400000000000000577e-01
1.193000000000000097e-05,9.200000000000000400e-01
1.194000000000000088e-05,8.800000000000000044e-01
1.195000000000000078e-05,8.800000000000000044e-01
1.196000000000000069e-05,8.599999999999999867e-01
1.197000000000000059e-05,8.599999999999999867e-01
1.198000000000000050e-05,8.399999999999999689e-01
1.199000000000000040e-05,8.399999999999999689e-01
1.200000000000000030e-05,8.200000000000000622e-01
1.201000000000000021e-05,8.000000000000000444e-01
1.202000000000000011e-05,8.399999999999999689e-01
1.203000000000000002e-05,8.200000000000000622e-01
1.203999999999999992e-05,8.000000000000000444e-01
1.204999999999999983e-05,7.800000000000000266e-01
1.205999999999999973e-05,7.800000000000000266e-01
1.206999999999999963e-05,7.800000000000000266e-01
1.207999999999999954e-05,7.800000000000000266e-01
1.208999999999999944e-05,7.600000000000000089e-01
1.209999999999999935e-05,7.600000000000000089e-01
1.211000000000000094e-05,7.600000000000000089e-01
1.212000000000000085e-05,7.399999999999999911e-01
1.213000000000000075e-05,7.399999999999999911e-01
1.214000000000000066e-05,7.399999999999999911e-01
1.215000000000000056e-05,7.399999999999999911e-01
1.216000000000000047e-05,7.399999999999999911e-01
1.217000000000000037e-05,7.600000000000000089e-01
1.218000000000000027e-05,7.199999999999999734e-01
1.219000000000000018e-05,7.199999999999999734e-01
1.220000000000000008e-05,7.399999999999999911e-01
1.220999999999999999e-05,7.199999999999999734e-01
1.221999999999999989e-05,7.199999999999999734e-01
1.222999999999999980e-05,7.199999999999999734e-01
1.223999999999999970e-05,7.399999999999999911e-01
1.224999999999999960e-05,7.199999999999999734e-01
1.225999999999999951e-05,7.399999999999999911e-01
1.226999999999999941e-05,7.399999999999999911e-01
1.227999999999999932e-05,7.399999999999999911e-01
1.229000000000000092e-05,7.399999999999999911e-01
1.230000000000000082e-05,7.199999999999999734e-01
1.231000000000000072e-05,7.399999999999999911e-01
1.232000000000000063e-05,7.399999999999999911e-01
1.233000000000000053e-05,7.600000000000000089e-01
1.234000000000000044e-05,7.600000000000000089e-01
1.235000000000000034e-05,7.600000000000000089e-01
1.236000000000000025e-05,7.600000000000000089e-01
1.237000000000000015e-05,7.399999999999999911e-01
1.238000000000000005e-05,7.600000000000000089e-01
1.238999999999999996e-05,7.399999999999999911e-01
1.239999999999999986e-05,7.600000000000000089e-01
1.240999999999999977e-05,7.600000000000000089e-01
1.241999999999999967e-05,7.600000000000000089e-01
1.242999999999999958e-05,7.800000000000000266e-01
1.243999999999999948e-05,7.600000000000000089e-01
1.244999999999999938e-05,7.600000000000000089e-01
1.246000000000000098e-05,8.000000000000000444e-01
1.247000000000000089e-05,8.000000000000000444e-01
1.248000000000000079e-05,7.800000000000000266e-01
1.249000000000000069e-05,7.800000000000000266e-01
1.250000000000000060e-05,8.000000000000000444e-01
1.251000000000000050e-05,8.000000000000000444e-01
1.252000000000000041e-05,8.200000000000000622e-01
1.253000000000000031e-05,8.000000000000000444e-01
1.254000000000000022e-05,8.200000000000000622e-01
1.255000000000000012e-05,8.399999999999999689e-01
1.256000000000000002e-05,8.399999999999999689e-01
1.256999999999999993e-05,8.399999999999999689e-01
1.257999999999999983e-05,8.200000000000000622e-01
1.258999999999999974e-05,8.399999999999999689e-01
1.259999999999999964e-05,8.599999999999999867e-01
1.260999999999999955e-05,8.399999999999999689e-01
1.261999999999999945e-05,8.399999999999999689e-01
1.262999999999999935e-05,8.800000000000000044e-01
1.264000000000000095e-05,8.599999999999999867e-01
1.265000000000000086e-05,8.399999999999999689e-01
1.266000000000000076e-05,8.800000000000000044e-01
1.267000000000000067e-05,8.599999999999999867e-01
1.268000000000000057e-05,8.800000000000000044e-01
1.269000000000000047e-05,8.800000000000000044e-01
1.270000000000000038e-05,8.599999999999999867e-01
1.271000000000000028e-05,8.800000000000000044e-01
1.272000000000000019e-05,8.599999999999999867e-01
1.273000000000000009e-05,8.599999999999999867e-01
1.274000000000000000e-05,8.800000000000000044e-01
1.274999999999999990e-05,8.399999999999999689e-01
1.275999999999999980e-05,8.599999999999999867e-01
1.276999999999999971e-05,8.599999999999999867e-01
1.277999999999999961e-05,8.399999999999999689e-01
1.278999999999999952e-05,8.399999999999999689e-01
1.279999999999999942e-05,8.399999999999999689e-01
1.280999999999999933e-05,8.399999999999999689e-01
1.282000000000000092e-05,8.599999999999999867e-01
1.283000000000000083e-05,8.399999999999999689e-01
1.284000000000000073e-05,8.399999999999999689e-01
1.285000000000000064e-05,8.200000000000000622e-01
1.286000000000000054e-05,8.399999999999999689e-01
1.287000000000000044e-05,8.200000000000000622e-01
1.288000000000000035e-05,8.399999999999999689e-01
1.289000000000000025e-05,8.200000000000000622e-01
1.290000000000000016e-05,8.000000000000000444e-01
1.291000000000000006e-05,8.200000000000000622e-01
1.291999999999999997e-05,8.200000000000000622e-01
1.292999999999999987e-05,8.000000000000000444e-01
1.293999999999999977e-05,8.000000000000000444e-01
1.294999999999999968e-05,7.800000000000000266e-01
1.295999999999999958e-05,7.800000000000000266e-01
1.296999999999999949e-05,7.800000000000000266e-01
1.297999999999999939e-05,7.800000000000000266e-01
1.299000000000000099e-05,7.800000000000000266e-01
1.300000000000000089e-05,7.600000000000000089e-01
1.301000000000000080e-05,7.600000000000000089e-01
1.302000000000000070e-05,7.600000000000000089e-01
1.303000000000000061e-05,7.800000000000000266e-01
1.304000000000000051e-05,7.399999999999999911e-01
1.305000000000000042e-05,7.600000000000000089e-01
1.306000000000000032e-05,7.600000000000000089e-01
1.307000000000000022e-05,7.399999999999999911e-01
1.308000000000000013e-05,7.399999999999999911e-01
1.309000000000000003e-05,7.399999999999999911e-01
1.309999999999999994e-05,7.199999999999999734e-01
1.310999999999999984e-05,7.199999999999999734e-01
1.311999999999999975e-05,7.199999999999999734e-01
1.312999999999999965e-05,7.199999999999999734e-01
1.313999999999999955e-05,7.199999999999999734e-01
1.314999999999999946e-05,7.000000000000000666e-01
1.315999999999999936e-05,7.199999999999999734e-01
1.317000000000000096e-05,7.199999999999999734e-01
1.318000000000000086e-05,7.199999999999999734e-01
1.319000000000000077e-05,7.000000000000000666e-01
1.320000000000000067e-05,7.000000000000000666e-01
1.321000000000000058e-05,6.800000000000000488e-01
1.322000000000000048e-05,6.800000000000000488e-01
1.323000000000000039e-05,7.000000000000000666e-01
